Epoch 001 | Batch 7600 | val_kld=0.763927 | val_ordacc@10=0.159441 | val_recall@10=0.579020
Epoch 001 | Batch 7610 | val_kld=0.767446 | val_ordacc@10=0.159608 | val_recall@10=0.578794
Epoch 001 | Batch 7620 | val_kld=0.765043 | val_ordacc@10=0.158695 | val_recall@10=0.572025
Epoch 001 | Batch 7630 | val_kld=0.767272 | val_ordacc@10=0.157743 | val_recall@10=0.573358
Epoch 001 | Batch 7640 | val_kld=0.758166 | val_ordacc@10=0.161822 | val_recall@10=0.575883
Epoch 001 | Batch 7650 | val_kld=0.762028 | val_ordacc@10=0.160273 | val_recall@10=0.580245
Epoch 001 | Batch 7660 | val_kld=0.766472 | val_ordacc@10=0.160196 | val_recall@10=0.577838
Epoch 001 | Batch 7670 | val_kld=0.762945 | val_ordacc@10=0.161300 | val_recall@10=0.578300
Epoch 001 | Batch 7680 | val_kld=0.766012 | val_ordacc@10=0.159413 | val_recall@10=0.576828
Epoch 001 | Batch 7690 | val_kld=0.764239 | val_ordacc@10=0.159266 | val_recall@10=0.571936
Epoch 001 | Batch 7700 | val_kld=0.762987 | val_ordacc@10=0.161588 | val_recall@10=0.570666
Epoch 001 | Batch 7710 | val_kld=0.755778 | val_ordacc@10=0.162049 | val_recall@10=0.573048
Epoch 001 | Batch 7720 | val_kld=0.769745 | val_ordacc@10=0.157336 | val_recall@10=0.578718
Epoch 001 | Batch 7730 | val_kld=0.753995 | val_ordacc@10=0.163515 | val_recall@10=0.579220
Epoch 001 | Batch 7740 | val_kld=0.769085 | val_ordacc@10=0.158742 | val_recall@10=0.572253
Epoch 001 | Batch 7750 | val_kld=0.767204 | val_ordacc@10=0.159616 | val_recall@10=0.574419
Epoch 001 | Batch 7760 | val_kld=0.765730 | val_ordacc@10=0.158579 | val_recall@10=0.579662
Epoch 001 | Batch 7770 | val_kld=0.757226 | val_ordacc@10=0.161551 | val_recall@10=0.577221
Epoch 001 | Batch 7780 | val_kld=0.762396 | val_ordacc@10=0.160682 | val_recall@10=0.571850
Epoch 001 | Batch 7790 | val_kld=0.757833 | val_ordacc@10=0.162978 | val_recall@10=0.574419
Epoch 001 | Batch 7800 | val_kld=0.759246 | val_ordacc@10=0.161885 | val_recall@10=0.579204
Epoch 001 | Batch 7810 | val_kld=0.770929 | val_ordacc@10=0.158296 | val_recall@10=0.575950
Epoch 001 | Batch 7820 | val_kld=0.755278 | val_ordacc@10=0.162405 | val_recall@10=0.573871
Epoch 001 | Batch 7830 | val_kld=0.753347 | val_ordacc@10=0.162964 | val_recall@10=0.579641
Epoch 001 | Batch 7840 | val_kld=0.758577 | val_ordacc@10=0.161661 | val_recall@10=0.576643
Epoch 001 | Batch 7850 | val_kld=0.761868 | val_ordacc@10=0.160552 | val_recall@10=0.581510
Epoch 001 | Batch 7860 | val_kld=0.765457 | val_ordacc@10=0.159550 | val_recall@10=0.576383
Epoch 001 | Batch 7870 | val_kld=0.768845 | val_ordacc@10=0.158704 | val_recall@10=0.571052
Epoch 001 | Batch 7880 | val_kld=0.768257 | val_ordacc@10=0.157524 | val_recall@10=0.582270
Epoch 001 | Batch 7890 | val_kld=0.770488 | val_ordacc@10=0.155884 | val_recall@10=0.575074
Epoch 001 | Batch 7900 | val_kld=0.755791 | val_ordacc@10=0.161856 | val_recall@10=0.576395
Epoch 001 | Batch 7910 | val_kld=0.758639 | val_ordacc@10=0.161040 | val_recall@10=0.576416
Epoch 001 | Batch 7920 | val_kld=0.772214 | val_ordacc@10=0.156380 | val_recall@10=0.571964
Epoch 001 | Batch 7930 | val_kld=0.762426 | val_ordacc@10=0.160814 | val_recall@10=0.577820
Epoch 001 | Batch 7940 | val_kld=0.758165 | val_ordacc@10=0.161289 | val_recall@10=0.577028
Epoch 001 | Batch 7950 | val_kld=0.768339 | val_ordacc@10=0.158711 | val_recall@10=0.574886
Epoch 001 | Batch 7960 | val_kld=0.765354 | val_ordacc@10=0.160061 | val_recall@10=0.573187
Epoch 001 | Batch 7970 | val_kld=0.761626 | val_ordacc@10=0.160539 | val_recall@10=0.576982
Epoch 001 | Batch 7980 | val_kld=0.759475 | val_ordacc@10=0.160110 | val_recall@10=0.575528
Epoch 001 | Batch 7990 | val_kld=0.762297 | val_ordacc@10=0.160500 | val_recall@10=0.571272
Epoch 001 | Batch 8000 | val_kld=0.766291 | val_ordacc@10=0.161269 | val_recall@10=0.577025
Epoch 001 | Batch 8010 | val_kld=0.762187 | val_ordacc@10=0.160138 | val_recall@10=0.578481
Epoch 001 | Batch 8020 | val_kld=0.758242 | val_ordacc@10=0.161396 | val_recall@10=0.578146
Epoch 001 | Batch 8030 | val_kld=0.761805 | val_ordacc@10=0.160346 | val_recall@10=0.578399
Epoch 001 | Batch 8040 | val_kld=0.760252 | val_ordacc@10=0.160702 | val_recall@10=0.577843
Epoch 001 | Batch 8050 | val_kld=0.758974 | val_ordacc@10=0.161712 | val_recall@10=0.577137
Epoch 001 | Batch 8060 | val_kld=0.760899 | val_ordacc@10=0.162920 | val_recall@10=0.576946
Epoch 001 | Batch 8070 | val_kld=0.757945 | val_ordacc@10=0.161894 | val_recall@10=0.579615
Epoch 001 | Batch 8080 | val_kld=0.759415 | val_ordacc@10=0.160923 | val_recall@10=0.576798
Epoch 001 | Batch 8090 | val_kld=0.764307 | val_ordacc@10=0.160692 | val_recall@10=0.576209
Epoch 001 | Batch 8100 | val_kld=0.768595 | val_ordacc@10=0.158572 | val_recall@10=0.576910
Epoch 001 | Batch 8110 | val_kld=0.762281 | val_ordacc@10=0.161967 | val_recall@10=0.579941
Epoch 001 | Batch 8120 | val_kld=0.765574 | val_ordacc@10=0.160011 | val_recall@10=0.577802
Epoch 001 | Batch 8130 | val_kld=0.763428 | val_ordacc@10=0.160542 | val_recall@10=0.570988
Epoch 001 | Batch 8140 | val_kld=0.758566 | val_ordacc@10=0.162730 | val_recall@10=0.573587
Epoch 001 | Batch 8150 | val_kld=0.763058 | val_ordacc@10=0.159498 | val_recall@10=0.579799
Epoch 001 | Batch 8160 | val_kld=0.757695 | val_ordacc@10=0.162222 | val_recall@10=0.582147
Epoch 001 | Batch 8170 | val_kld=0.760298 | val_ordacc@10=0.161488 | val_recall@10=0.579812
Epoch 001 | Batch 8180 | val_kld=0.758823 | val_ordacc@10=0.161502 | val_recall@10=0.576320
Epoch 001 | Batch 8190 | val_kld=0.765832 | val_ordacc@10=0.159464 | val_recall@10=0.573962
Epoch 001 | Batch 8200 | val_kld=0.765777 | val_ordacc@10=0.160231 | val_recall@10=0.578041
Epoch 001 | Batch 8210 | val_kld=0.779056 | val_ordacc@10=0.155562 | val_recall@10=0.572103
Epoch 001 | Batch 8220 | val_kld=0.769753 | val_ordacc@10=0.157407 | val_recall@10=0.572000
Epoch 001 | Batch 8230 | val_kld=0.762742 | val_ordacc@10=0.160191 | val_recall@10=0.575313
Epoch 001 | Batch 8240 | val_kld=0.773294 | val_ordacc@10=0.156070 | val_recall@10=0.575621
Epoch 001 | Batch 8250 | val_kld=0.761516 | val_ordacc@10=0.161113 | val_recall@10=0.582564
Epoch 001 | Batch 8260 | val_kld=0.763857 | val_ordacc@10=0.158873 | val_recall@10=0.576871
Epoch 001 | Batch 8270 | val_kld=0.761005 | val_ordacc@10=0.159934 | val_recall@10=0.578526
Epoch 001 | Batch 8280 | val_kld=0.755302 | val_ordacc@10=0.162242 | val_recall@10=0.576584
Epoch 001 | Batch 8290 | val_kld=0.761504 | val_ordacc@10=0.158288 | val_recall@10=0.571009
Epoch 001 | Batch 8300 | val_kld=0.760211 | val_ordacc@10=0.161074 | val_recall@10=0.575456
Epoch 001 | Batch 8310 | val_kld=0.761763 | val_ordacc@10=0.159841 | val_recall@10=0.575490
Epoch 001 | Batch 8320 | val_kld=0.763816 | val_ordacc@10=0.160181 | val_recall@10=0.580000
Epoch 001 | Batch 8330 | val_kld=0.775829 | val_ordacc@10=0.157614 | val_recall@10=0.578941
Epoch 001 | Batch 8340 | val_kld=0.752821 | val_ordacc@10=0.163289 | val_recall@10=0.578068
Epoch 001 | Batch 8350 | val_kld=0.760030 | val_ordacc@10=0.162332 | val_recall@10=0.574008
Epoch 001 | Batch 8360 | val_kld=0.761228 | val_ordacc@10=0.159905 | val_recall@10=0.574172
Epoch 001 | Batch 8370 | val_kld=0.763484 | val_ordacc@10=0.159149 | val_recall@10=0.575367
Epoch 001 | Batch 8380 | val_kld=0.756049 | val_ordacc@10=0.161723 | val_recall@10=0.578937
Epoch 001 | Batch 8390 | val_kld=0.759730 | val_ordacc@10=0.160320 | val_recall@10=0.579385
Epoch 001 | Batch 8400 | val_kld=0.761483 | val_ordacc@10=0.161976 | val_recall@10=0.580520
Epoch 001 | Batch 8410 | val_kld=0.762940 | val_ordacc@10=0.160828 | val_recall@10=0.575370
Epoch 001 | Batch 8420 | val_kld=0.759169 | val_ordacc@10=0.160473 | val_recall@10=0.577264
Epoch 001 | Batch 8430 | val_kld=0.760125 | val_ordacc@10=0.162254 | val_recall@10=0.579844
Epoch 001 | Batch 8440 | val_kld=0.768002 | val_ordacc@10=0.158811 | val_recall@10=0.580629
Epoch 001 | Batch 8450 | val_kld=0.764094 | val_ordacc@10=0.160036 | val_recall@10=0.578097
Epoch 001 | Batch 8460 | val_kld=0.765002 | val_ordacc@10=0.158658 | val_recall@10=0.572664
Epoch 001 | Batch 8470 | val_kld=0.762883 | val_ordacc@10=0.160487 | val_recall@10=0.575187
Epoch 001 | Batch 8480 | val_kld=0.757071 | val_ordacc@10=0.162211 | val_recall@10=0.577110
Epoch 001 | Batch 8490 | val_kld=0.763441 | val_ordacc@10=0.158712 | val_recall@10=0.578119
Epoch 001 | Batch 8500 | val_kld=0.765540 | val_ordacc@10=0.159982 | val_recall@10=0.578786
Epoch 001 | Batch 8510 | val_kld=0.773361 | val_ordacc@10=0.158610 | val_recall@10=0.577118
Epoch 001 | Batch 8520 | val_kld=0.762696 | val_ordacc@10=0.159002 | val_recall@10=0.572907
Epoch 001 | Batch 8530 | val_kld=0.757863 | val_ordacc@10=0.160836 | val_recall@10=0.579653
Epoch 001 | Batch 8540 | val_kld=0.775580 | val_ordacc@10=0.156095 | val_recall@10=0.570250
Epoch 001 | Batch 8550 | val_kld=0.754065 | val_ordacc@10=0.163454 | val_recall@10=0.575273
Epoch 001 | Batch 8560 | val_kld=0.754567 | val_ordacc@10=0.163921 | val_recall@10=0.578284
Epoch 001 | Batch 8570 | val_kld=0.761312 | val_ordacc@10=0.160781 | val_recall@10=0.576969
Epoch 001 | Batch 8580 | val_kld=0.752813 | val_ordacc@10=0.163031 | val_recall@10=0.580948
Epoch 001 | Batch 8590 | val_kld=0.759500 | val_ordacc@10=0.162076 | val_recall@10=0.577407
Epoch 001 | Batch 8600 | val_kld=0.761456 | val_ordacc@10=0.161420 | val_recall@10=0.576236
Epoch 001 | Batch 8610 | val_kld=0.758345 | val_ordacc@10=0.161938 | val_recall@10=0.576803
Epoch 001 | Batch 8620 | val_kld=0.760994 | val_ordacc@10=0.160680 | val_recall@10=0.580131
Epoch 001 | Batch 8630 | val_kld=0.756808 | val_ordacc@10=0.161154 | val_recall@10=0.578266
Epoch 001 | Batch 8640 | val_kld=0.760207 | val_ordacc@10=0.159862 | val_recall@10=0.577997
Epoch 001 | Batch 8650 | val_kld=0.755659 | val_ordacc@10=0.162030 | val_recall@10=0.579906
Epoch 001 | Batch 8660 | val_kld=0.750761 | val_ordacc@10=0.163672 | val_recall@10=0.578186
Epoch 001 | Batch 8670 | val_kld=0.757076 | val_ordacc@10=0.161516 | val_recall@10=0.576476
Epoch 001 | Batch 8680 | val_kld=0.756315 | val_ordacc@10=0.161984 | val_recall@10=0.579714
Epoch 001 | Batch 8690 | val_kld=0.751002 | val_ordacc@10=0.164451 | val_recall@10=0.581326
Epoch 001 | Batch 8700 | val_kld=0.752413 | val_ordacc@10=0.163466 | val_recall@10=0.581437
Epoch 001 | Batch 8710 | val_kld=0.761056 | val_ordacc@10=0.161658 | val_recall@10=0.574191
Epoch 001 | Batch 8720 | val_kld=0.758884 | val_ordacc@10=0.159908 | val_recall@10=0.576739
Epoch 001 | Batch 8730 | val_kld=0.755685 | val_ordacc@10=0.160696 | val_recall@10=0.574959
Epoch 001 | Batch 8740 | val_kld=0.755476 | val_ordacc@10=0.162262 | val_recall@10=0.580827
Epoch 001 | Batch 8750 | val_kld=0.758046 | val_ordacc@10=0.161603 | val_recall@10=0.581234
Epoch 001 | Batch 8760 | val_kld=0.758023 | val_ordacc@10=0.160310 | val_recall@10=0.581030
Epoch 001 | Batch 8770 | val_kld=0.753787 | val_ordacc@10=0.163158 | val_recall@10=0.575600
Epoch 001 | Batch 8780 | val_kld=0.756949 | val_ordacc@10=0.161831 | val_recall@10=0.580887
Epoch 001 | Batch 8790 | val_kld=0.756086 | val_ordacc@10=0.161470 | val_recall@10=0.579383
Epoch 001 | Batch 8800 | val_kld=0.766401 | val_ordacc@10=0.157833 | val_recall@10=0.580623
Epoch 001 | Batch 8810 | val_kld=0.755241 | val_ordacc@10=0.161507 | val_recall@10=0.576593
Epoch 001 | Batch 8820 | val_kld=0.757322 | val_ordacc@10=0.162146 | val_recall@10=0.577466
Epoch 001 | Batch 8830 | val_kld=0.755924 | val_ordacc@10=0.162295 | val_recall@10=0.575375
Epoch 001 | Batch 8840 | val_kld=0.769183 | val_ordacc@10=0.157311 | val_recall@10=0.577095
Epoch 001 | Batch 8850 | val_kld=0.758806 | val_ordacc@10=0.162764 | val_recall@10=0.578743
Epoch 001 | Batch 8860 | val_kld=0.760958 | val_ordacc@10=0.161724 | val_recall@10=0.583331
Epoch 001 | Batch 8870 | val_kld=0.753369 | val_ordacc@10=0.161342 | val_recall@10=0.576527
Epoch 001 | Batch 8880 | val_kld=0.753540 | val_ordacc@10=0.162698 | val_recall@10=0.575364
Epoch 001 | Batch 8890 | val_kld=0.760030 | val_ordacc@10=0.160716 | val_recall@10=0.572461
Epoch 001 | Batch 8900 | val_kld=0.758933 | val_ordacc@10=0.162712 | val_recall@10=0.580427
Epoch 001 | Batch 8910 | val_kld=0.755127 | val_ordacc@10=0.161974 | val_recall@10=0.574974
Epoch 001 | Batch 8920 | val_kld=0.759843 | val_ordacc@10=0.162363 | val_recall@10=0.575568
Epoch 001 | Batch 8930 | val_kld=0.770250 | val_ordacc@10=0.157770 | val_recall@10=0.573254
Epoch 001 | Batch 8940 | val_kld=0.780217 | val_ordacc@10=0.154927 | val_recall@10=0.580990
Epoch 001 | Batch 8950 | val_kld=0.753307 | val_ordacc@10=0.163154 | val_recall@10=0.578521
Epoch 001 | Batch 8960 | val_kld=0.765132 | val_ordacc@10=0.159946 | val_recall@10=0.573758
Epoch 001 | Batch 8970 | val_kld=0.761012 | val_ordacc@10=0.158508 | val_recall@10=0.576975
Epoch 001 | Batch 8980 | val_kld=0.774807 | val_ordacc@10=0.157184 | val_recall@10=0.575693
Epoch 001 | Batch 8990 | val_kld=0.764627 | val_ordacc@10=0.158832 | val_recall@10=0.577538
Epoch 001 | Batch 9000 | val_kld=0.763438 | val_ordacc@10=0.159108 | val_recall@10=0.576445
Epoch 001 | Batch 9010 | val_kld=0.748083 | val_ordacc@10=0.164455 | val_recall@10=0.579229
Epoch 001 | Batch 9020 | val_kld=0.767544 | val_ordacc@10=0.158081 | val_recall@10=0.576570
Epoch 001 | Batch 9030 | val_kld=0.752058 | val_ordacc@10=0.163629 | val_recall@10=0.580055
Epoch 001 | Batch 9040 | val_kld=0.752090 | val_ordacc@10=0.163209 | val_recall@10=0.580567
Epoch 001 | Batch 9050 | val_kld=0.753107 | val_ordacc@10=0.162553 | val_recall@10=0.578195
Epoch 001 | Batch 9060 | val_kld=0.758364 | val_ordacc@10=0.161576 | val_recall@10=0.576866
Epoch 001 | Batch 9070 | val_kld=0.752670 | val_ordacc@10=0.161711 | val_recall@10=0.576329
Epoch 001 | Batch 9080 | val_kld=0.757079 | val_ordacc@10=0.162225 | val_recall@10=0.579322
Epoch 001 | Batch 9090 | val_kld=0.752487 | val_ordacc@10=0.164186 | val_recall@10=0.577040
Epoch 001 | Batch 9100 | val_kld=0.758020 | val_ordacc@10=0.162618 | val_recall@10=0.582017
Epoch 001 | Batch 9110 | val_kld=0.762670 | val_ordacc@10=0.160454 | val_recall@10=0.578351
Epoch 001 | Batch 9120 | val_kld=0.764458 | val_ordacc@10=0.158808 | val_recall@10=0.575160
Epoch 001 | Batch 9130 | val_kld=0.766761 | val_ordacc@10=0.156735 | val_recall@10=0.568451
Epoch 001 | Batch 9140 | val_kld=0.760043 | val_ordacc@10=0.161257 | val_recall@10=0.579754
Epoch 001 | Batch 9150 | val_kld=0.757324 | val_ordacc@10=0.161477 | val_recall@10=0.578956
Epoch 001 | Batch 9160 | val_kld=0.754941 | val_ordacc@10=0.161425 | val_recall@10=0.576267
Epoch 001 | Batch 9170 | val_kld=0.752755 | val_ordacc@10=0.161930 | val_recall@10=0.575142
Epoch 001 | Batch 9180 | val_kld=0.751872 | val_ordacc@10=0.163103 | val_recall@10=0.579354
Epoch 001 | Batch 9190 | val_kld=0.755702 | val_ordacc@10=0.161030 | val_recall@10=0.575908
Epoch 001 | Batch 9200 | val_kld=0.758023 | val_ordacc@10=0.160146 | val_recall@10=0.574523
Epoch 001 | Batch 9210 | val_kld=0.756813 | val_ordacc@10=0.161990 | val_recall@10=0.577578
Epoch 001 | Batch 9220 | val_kld=0.754323 | val_ordacc@10=0.162088 | val_recall@10=0.576018
Epoch 001 | Batch 9230 | val_kld=0.760464 | val_ordacc@10=0.160645 | val_recall@10=0.579310
Epoch 001 | Batch 9240 | val_kld=0.761120 | val_ordacc@10=0.158700 | val_recall@10=0.575968
Epoch 001 | Batch 9250 | val_kld=0.754216 | val_ordacc@10=0.161641 | val_recall@10=0.571944
Epoch 001 | Batch 9260 | val_kld=0.756952 | val_ordacc@10=0.161150 | val_recall@10=0.573072
Epoch 001 | Batch 9270 | val_kld=0.751163 | val_ordacc@10=0.163281 | val_recall@10=0.577816
Epoch 001 | Batch 9280 | val_kld=0.754465 | val_ordacc@10=0.163547 | val_recall@10=0.583902
Epoch 001 | Batch 9290 | val_kld=0.755516 | val_ordacc@10=0.162774 | val_recall@10=0.577847
Epoch 001 | Batch 9300 | val_kld=0.761091 | val_ordacc@10=0.161709 | val_recall@10=0.578141
Epoch 001 | Batch 9310 | val_kld=0.762497 | val_ordacc@10=0.160028 | val_recall@10=0.579951
Epoch 001 | Batch 9320 | val_kld=0.756941 | val_ordacc@10=0.161758 | val_recall@10=0.577291
Epoch 001 | Batch 9330 | val_kld=0.752115 | val_ordacc@10=0.162226 | val_recall@10=0.577168
Epoch 001 | Batch 9340 | val_kld=0.766261 | val_ordacc@10=0.158588 | val_recall@10=0.574813
Epoch 001 | Batch 9350 | val_kld=0.758883 | val_ordacc@10=0.160284 | val_recall@10=0.577873
Epoch 001 | Batch 9360 | val_kld=0.762458 | val_ordacc@10=0.159825 | val_recall@10=0.573259
Epoch 001 | Batch 9370 | val_kld=0.759937 | val_ordacc@10=0.159186 | val_recall@10=0.580388
Epoch 001 | Batch 9380 | val_kld=0.763932 | val_ordacc@10=0.161057 | val_recall@10=0.582966
Epoch 001 | Batch 9390 | val_kld=0.755538 | val_ordacc@10=0.162371 | val_recall@10=0.581219
Epoch 001 | Batch 9400 | val_kld=0.761667 | val_ordacc@10=0.160277 | val_recall@10=0.578033
Epoch 001 | Batch 9410 | val_kld=0.758760 | val_ordacc@10=0.160037 | val_recall@10=0.577392
Epoch 001 | Batch 9420 | val_kld=0.756285 | val_ordacc@10=0.161721 | val_recall@10=0.575437
Epoch 001 | Batch 9430 | val_kld=0.756492 | val_ordacc@10=0.161126 | val_recall@10=0.578996
Epoch 001 | Batch 9440 | val_kld=0.755276 | val_ordacc@10=0.161280 | val_recall@10=0.575615
Epoch 001 | Batch 9450 | val_kld=0.767972 | val_ordacc@10=0.158120 | val_recall@10=0.577482
Epoch 001 | Batch 9460 | val_kld=0.753731 | val_ordacc@10=0.162515 | val_recall@10=0.578656
Epoch 001 | Batch 9470 | val_kld=0.747891 | val_ordacc@10=0.164334 | val_recall@10=0.580611
Epoch 001 | Batch 9480 | val_kld=0.757886 | val_ordacc@10=0.161616 | val_recall@10=0.577677
Epoch 001 | Batch 9490 | val_kld=0.752566 | val_ordacc@10=0.161922 | val_recall@10=0.578954
Epoch 001 | Batch 9500 | val_kld=0.753022 | val_ordacc@10=0.162737 | val_recall@10=0.577076
Epoch 001 | Batch 9510 | val_kld=0.752400 | val_ordacc@10=0.163083 | val_recall@10=0.580002
Epoch 001 | Batch 9520 | val_kld=0.754757 | val_ordacc@10=0.161458 | val_recall@10=0.581858
Epoch 001 | Batch 9530 | val_kld=0.758707 | val_ordacc@10=0.160492 | val_recall@10=0.573955
Epoch 001 | Batch 9540 | val_kld=0.760506 | val_ordacc@10=0.160299 | val_recall@10=0.580722
Epoch 001 | Batch 9550 | val_kld=0.750514 | val_ordacc@10=0.163021 | val_recall@10=0.581984
Epoch 001 | Batch 9560 | val_kld=0.749925 | val_ordacc@10=0.163050 | val_recall@10=0.577583
Epoch 001 | Batch 9570 | val_kld=0.750925 | val_ordacc@10=0.163474 | val_recall@10=0.579929
Epoch 001 | Batch 9580 | val_kld=0.754685 | val_ordacc@10=0.162815 | val_recall@10=0.578574
Epoch 001 | Batch 9590 | val_kld=0.759606 | val_ordacc@10=0.159771 | val_recall@10=0.571364
Epoch 001 | Batch 9600 | val_kld=0.760204 | val_ordacc@10=0.160597 | val_recall@10=0.579450
Epoch 001 | Batch 9610 | val_kld=0.757325 | val_ordacc@10=0.162408 | val_recall@10=0.581355
Epoch 001 | Batch 9620 | val_kld=0.757554 | val_ordacc@10=0.161660 | val_recall@10=0.578328
Epoch 001 | Batch 9630 | val_kld=0.759546 | val_ordacc@10=0.161691 | val_recall@10=0.575624
Epoch 001 | Batch 9640 | val_kld=0.757798 | val_ordacc@10=0.159972 | val_recall@10=0.574060
Epoch 001 | Batch 9650 | val_kld=0.758503 | val_ordacc@10=0.160096 | val_recall@10=0.580386
Epoch 001 | Batch 9660 | val_kld=0.752326 | val_ordacc@10=0.163632 | val_recall@10=0.582318
Epoch 001 | Batch 9670 | val_kld=0.753159 | val_ordacc@10=0.162491 | val_recall@10=0.581487
Epoch 001 | Batch 9680 | val_kld=0.756883 | val_ordacc@10=0.160908 | val_recall@10=0.578561
Epoch 001 | Batch 9690 | val_kld=0.751679 | val_ordacc@10=0.163918 | val_recall@10=0.580101
Epoch 001 | Batch 9700 | val_kld=0.750365 | val_ordacc@10=0.162972 | val_recall@10=0.579031
Epoch 001 | Batch 9710 | val_kld=0.762709 | val_ordacc@10=0.159427 | val_recall@10=0.583326
Epoch 001 | Batch 9720 | val_kld=0.760962 | val_ordacc@10=0.159826 | val_recall@10=0.581755
Epoch 001 | Batch 9730 | val_kld=0.747705 | val_ordacc@10=0.165088 | val_recall@10=0.581516
Epoch 001 | Batch 9740 | val_kld=0.755990 | val_ordacc@10=0.161077 | val_recall@10=0.573630
Epoch 001 | Batch 9750 | val_kld=0.757037 | val_ordacc@10=0.161720 | val_recall@10=0.577401
Epoch 001 | Batch 9760 | val_kld=0.759368 | val_ordacc@10=0.161484 | val_recall@10=0.577157
Epoch 001 | Batch 9770 | val_kld=0.754843 | val_ordacc@10=0.161902 | val_recall@10=0.577877
Epoch 001 | Batch 9780 | val_kld=0.754909 | val_ordacc@10=0.161358 | val_recall@10=0.579939
Epoch 001 | Batch 9790 | val_kld=0.752734 | val_ordacc@10=0.162501 | val_recall@10=0.573006
Epoch 001 | Batch 9800 | val_kld=0.749559 | val_ordacc@10=0.164282 | val_recall@10=0.578564
Epoch 001 | Batch 9810 | val_kld=0.748876 | val_ordacc@10=0.163622 | val_recall@10=0.580852
Epoch 001 | Batch 9820 | val_kld=0.761801 | val_ordacc@10=0.159926 | val_recall@10=0.581378
Epoch 001 | Batch 9830 | val_kld=0.750913 | val_ordacc@10=0.163616 | val_recall@10=0.579394
Epoch 001 | Batch 9840 | val_kld=0.754460 | val_ordacc@10=0.161894 | val_recall@10=0.578318
Epoch 001 | Batch 9850 | val_kld=0.758703 | val_ordacc@10=0.160202 | val_recall@10=0.578220
Epoch 001 | Batch 9860 | val_kld=0.757602 | val_ordacc@10=0.161843 | val_recall@10=0.574372
Epoch 001 | Batch 9870 | val_kld=0.753427 | val_ordacc@10=0.163309 | val_recall@10=0.579426
Epoch 001 | Batch 9880 | val_kld=0.758932 | val_ordacc@10=0.161216 | val_recall@10=0.578882
Epoch 001 | Batch 9890 | val_kld=0.757580 | val_ordacc@10=0.160083 | val_recall@10=0.576819
Epoch 001 | Batch 9900 | val_kld=0.748707 | val_ordacc@10=0.163204 | val_recall@10=0.580724
Epoch 001 | Batch 9910 | val_kld=0.760998 | val_ordacc@10=0.159206 | val_recall@10=0.573146
Epoch 001 | Batch 9920 | val_kld=0.758486 | val_ordacc@10=0.161805 | val_recall@10=0.578447
Epoch 001 | Batch 9930 | val_kld=0.754601 | val_ordacc@10=0.161442 | val_recall@10=0.573735
Epoch 001 | Batch 9940 | val_kld=0.747030 | val_ordacc@10=0.164655 | val_recall@10=0.579527
Epoch 001 | Batch 9950 | val_kld=0.757675 | val_ordacc@10=0.161416 | val_recall@10=0.584704
Epoch 001 | Batch 9960 | val_kld=0.757944 | val_ordacc@10=0.160476 | val_recall@10=0.576617
Epoch 001 | Batch 9970 | val_kld=0.759005 | val_ordacc@10=0.159774 | val_recall@10=0.575655
Epoch 001 | Batch 9980 | val_kld=0.753442 | val_ordacc@10=0.162472 | val_recall@10=0.578899
Epoch 001 | Batch 9990 | val_kld=0.755341 | val_ordacc@10=0.161792 | val_recall@10=0.581498
Epoch 001 | Batch 10000 | val_kld=0.752081 | val_ordacc@10=0.162893 | val_recall@10=0.579580
Epoch 001 | Batch 10010 | val_kld=0.750780 | val_ordacc@10=0.164191 | val_recall@10=0.579341
Epoch 001 | Batch 10020 | val_kld=0.756223 | val_ordacc@10=0.161272 | val_recall@10=0.580162
Epoch 001 | Batch 10030 | val_kld=0.751669 | val_ordacc@10=0.162296 | val_recall@10=0.576583
Epoch 001 | Batch 10040 | val_kld=0.753821 | val_ordacc@10=0.163021 | val_recall@10=0.579842
Epoch 001 | Batch 10050 | val_kld=0.746408 | val_ordacc@10=0.164610 | val_recall@10=0.580764
Epoch 001 | Batch 10060 | val_kld=0.760369 | val_ordacc@10=0.159782 | val_recall@10=0.577686
Epoch 001 | Batch 10070 | val_kld=0.763489 | val_ordacc@10=0.159860 | val_recall@10=0.571268
Epoch 001 | Batch 10080 | val_kld=0.750264 | val_ordacc@10=0.162897 | val_recall@10=0.577620
Epoch 001 | Batch 10090 | val_kld=0.752981 | val_ordacc@10=0.164370 | val_recall@10=0.582100
Epoch 001 | Batch 10100 | val_kld=0.754152 | val_ordacc@10=0.162322 | val_recall@10=0.579535
Epoch 001 | Batch 10110 | val_kld=0.748559 | val_ordacc@10=0.163298 | val_recall@10=0.577518
Epoch 001 | Batch 10120 | val_kld=0.752482 | val_ordacc@10=0.162311 | val_recall@10=0.579446
Epoch 001 | Batch 10130 | val_kld=0.748781 | val_ordacc@10=0.165066 | val_recall@10=0.579494
Epoch 001 | Batch 10140 | val_kld=0.751783 | val_ordacc@10=0.163643 | val_recall@10=0.581376
Epoch 001 | Batch 10150 | val_kld=0.748270 | val_ordacc@10=0.163741 | val_recall@10=0.579749
Epoch 001 | Batch 10160 | val_kld=0.754117 | val_ordacc@10=0.162634 | val_recall@10=0.575892
Epoch 001 | Batch 10170 | val_kld=0.753506 | val_ordacc@10=0.161998 | val_recall@10=0.577682
Epoch 001 | Batch 10180 | val_kld=0.755090 | val_ordacc@10=0.163085 | val_recall@10=0.581390
